0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
"  The DPU-ICUI shall check the length of a received DPU_CMD against the message length determined by the Inter-Block Gap.  If the received value does not match, then the command will be discarded, and an error will be enqueued to DPU-CCM, and a NAK message transmitted to the ICU within a second.","Instrument Control Unit Interface CSCThe Instrument Control Unit Interface (ICUI) CSC is a new component that provides support for application-level communication with the INSTRUMENT X ICU.  The ICUI CSC is primarily responsible for implementing the application protocol with the ICU as defined in document DPUICD-01. In order to meet these objectives, ICUI provides: * An ICU Interface Message Send Function, icuiEnq(), which provides an API by which other CSCs can send messages to the ICU.* An ICU Interface Command Reader ISR, icuiCmdReceiveISR(), which receives Telecommands from the ICU and forwards them to the Command and Control Task for processing.* An ICU Interface Housekeeping Function, icuiHkGet(), which gathers ICU Interface housekeeping data at the request of the Command and Control Task.",0.405465108,0.348237453,0.004530117,0.062567773,1.098612289,0.207853444,8.142703335,3.259140652,55.7315033,11.88197903,1,5.621684342,0.002834225,0.023582646,0.10486631,0.04587399,0.285099425,5.135798437,0.405465108,0.348237453,0.003569183,0.057116863,1.098612289,0.22235131,2.352753208,0,56.7518566,12.86208669,1,12.55092261,0.024102708,0.347956934,1.9041139,0.076357329,0.289932583,4.424846632,0
  The DPU-CCM shall forward ACS_MSGs to the DPU-DPA for processing immediately upon receipt (I.e. shall not enqueue the message to the command dispatcher queue).,"Shall create ECS_standard_global_metadata and MODISL1A_specific_global_metadata for each completed Level1A_data product, using Level0_open_metadata and selected metadata contained in MODIS_scan.  ",0.405465108,0.348237453,0.004907626,0.040546511,0.405465108,0.124799527,5.570036765,1.503116316,36.06967223,9.905726041,0.994117647,6.250348554,0.006067573,0.030877845,0.121351452,0.047737033,0.339571639,3.056356895,0.405465108,0.348237453,0.005121002,0,0,0,3.349696634,0,33.70202986,10.5760443,0.928143713,13.90745899,0.010949087,0.084934504,0.186134482,0.061087317,0.220539654,1.939939982,0
"A MODIS Computer Software Configuration Item (CSCI) is any independently tracked and configured unit of software within the MODIS SDP S/W, including processes, scripts, and utility libraries.  Each CSCI in the MODIS SDP S/W shall run in the ECS production environment.","Command HandlingWhen a command arrives from the SCU (via the 1553 interface) or the ICU (via the SSI interface), the respective ISR will enqueue the command packet into a Command Queue, and then give the semaphore to awaken the ccmCmdTask().  Since it is possible for the DPU to send a command to itself, commands may arrive at interrupt context or task context.  Therefore the CCM maintains two queues  one for interrupt context which is not semaphore protected, and one for task context which is semaphore protected.",0.405465108,0.348237453,0.004530117,0.076549697,1.098612289,0.268501158,2.797260447,0,37.19341445,12.91573049,1,11.56506884,0.015154891,0.173479084,0.515266302,0.047625482,0.263314609,3.344038968,0.405465108,0.348237453,0.003926101,0.042091048,1.098612289,0.172278507,4.294325329,0,56.7518566,12.90513187,1,10.38274153,0.016039711,0.127844012,0.882184097,0.063333228,0.189394564,5.117993812,0
  The DPU-TIS shall provide the capability for an application program to select the active 1PPS signal.,"InitializationThe SCUI CSC is initialized when the scuiTask() is spawned by the CCM CSC.  Initialization parameters which are passed into the scuiTask() include:* Poll Rate  rate at which the S/C will poll the DPU for telemetry.  The rate is specified in Hz, and has a default of X Hz based on the INSTRUMENT X-DPU poll rate in the Company X 1553 ICD.* Buffer Rate  value used to rate buffer data to the S/C.  The rate is specified in bits per telemetry poll, and has a default of 7664 which is equal to one STPDU per poll (*** bytes per STPDU times V bits/byte).  This default value effectively disables rate buffering.* Size of Low Priority Queue  size in bytes of the low priority telemetry queue.  If the amount requested cannot be allocated, the buffer will be allocated at  the amount of memory contained in the largest free memory block.Size of High Priority Queue  size in bytes of the high priority telemetry queue. If the amount requested cannot be allocated, the buffer will be allocated at  the amount of memory contained in the largest free memory block.",0.405465108,0.348237453,0.005353774,0.100271826,1.098612289,0.295264328,8.662325103,2.392343731,36.06967223,12.14012554,0.988235294,4.74478361,0.005590842,0.023582646,0.083862633,0.0436116,0.293230001,3.344038968,0.405465108,0.348237453,0.003099554,0.032001647,1.098612289,0.168689953,1.997669289,0,56.7518566,13.36586908,1,9.709669852,0.015971079,0.127844012,1.501281439,0.063934613,0.280687169,5.117993812,0
  The DPU-DCI shall read from the DCI Registers in C-bit words only,"Time Synchronization CSCThe Time Synchronization (TIS) CSC is a new component which provides services to maintain time synchronization between the DPU and the spacecraft, and which provides an API for retrieval of the current system time.",0.405465108,0.348237453,0.005889152,0.033788759,0.405465108,0.117047695,9.055077103,4.559542422,37.19341445,14.0914602,0.994117647,6.701136605,0.009104586,0.065379093,0.109255034,0.043406009,0.208613393,2.044755984,0.405465108,0.348237453,0.004907626,0.103729476,1.098612289,0.294634611,6.323453028,0,56.7518566,16.49271273,1,8.862174385,0.023643411,0.127858483,0.685658905,0.053474245,0.201420314,3.731699451,0
  The  raw event list engineering mode shall collect events for transmission to the ground.,"Event ProcessingThe Event Processor Task, after receiving a Mode command from the ICU, configures the DPU DCI hardware, responds to the ICU with a Mode Ready message then receives detector events by calling functions tmaliWait() and tmaliNextEvent().  The Event Processor Task will collect detector events for the time period specified in the Mode command then issue a Mode Complete message to the ICU.  After issuing the Mode Complete message, the Event Processor Task will enter the Idle state.",0.405465108,0.348237453,0.006543502,0.028961793,0.405465108,0.108365108,7.421372358,3.342946309,36.06967223,11.05401403,0.970588235,4.294886971,0.006746881,0.027001726,0.094456333,0.046177373,0.659950696,3.056356895,0.405465108,0.348237453,0.004530117,0.016218604,0.405465108,0.080261276,4.376688196,0,56.7518566,13.20479084,1,9.008883664,0.017949971,0.126291123,0.897498531,0.063928851,0.28987883,4.424846632,0
  The DPU-DCI shall report errors to an application program by setting the ERRNO task variable and returning ERROR.,InitializationThe TIS CSC is initialized by calling the tisInit() function.  The TIS CSC does not have an associated operating system task.  The TIS CSC will initialize the DPU hardware to perform or not perform automatic time synchronization with the spacecraft as indicated by an initialization parameter passed to the tisInit() function.  There are two 1 PPS signals between the DPU and the Spacecraft (a primary and alternate);  the TIS CSC will select the active 1 PPS signal according to the parameter passed to the tisInit() function.,0.405465108,0.348237453,0.005608716,0.083559855,1.098612289,0.270693057,8.910919731,3.888596557,36.06967223,11.41953917,1,5.33140709,0.005418515,0.030436492,0.097533273,0.046108974,0.294691004,4.037186148,0.405465108,0.348237453,0.004362335,0.057849131,1.098612289,0.224424436,0.305343232,0,33.87834288,15.22113772,1,7.471706037,0.048810903,0.667402216,2.538166942,0.063925513,0.261672993,5.117993812,0
  The DPU-SSI shall provide the capability for an application to determine the number of bytes in a message received from the ICU.,"Time Synchronization CSCThe Time Synchronization (TIS) CSC is a new component which provides services to maintain time synchronization between the DPU and the spacecraft, and which provides an API for retrieval of the current system time.",0.405465108,0.348237453,0.005608716,0.095477125,1.098612289,0.266895923,13.30268972,7.32822726,55.7315033,15.45973227,1,4.425905412,0.00340895,0.023582646,0.068179007,0.043415898,0.157708536,1.832581464,0.405465108,0.348237453,0.004907626,0.103729476,1.098612289,0.294634611,6.323453028,0,56.7518566,16.49271273,1,8.862174385,0.023643411,0.127858483,0.685658905,0.053474245,0.201420314,3.731699451,0
" The channel boundary engineering mode shall create an array of look-up table (LUT) channel boundaries, PROD_CHAN_BOUND, from a flat field, and PROD_MN_DATA, using the algorithm described in Appendix C.","Ring buffer data structureThe  CSC maintains a FIFO implemented as a ring buffer to temporarily store the data received from the DCI before it is processed. The ring buffer uses two pointers called pIn and pOut to keep track of the data in the buffer. The pointers were defined such that reading from the buffer is the simplest operation and only a single compare is needed to verify if the buffer is empty. The buffer only stores Events so the pointers point to these four byte entities. As the DCI specifies all data in bytes, sizes have to be converted before reading data.",0.405465108,0.348237453,0.004530117,0.068197947,1.098612289,0.228158976,8.265234531,1.371169353,55.7315033,14.74163241,1,9.8929847,0.004498946,0.023582646,0.125970488,0.042307899,0.425953431,4.442651256,0.405465108,0.348237453,0.004907626,0.028932462,1.098612289,0.150920514,3.054450704,0,56.7518566,13.52435632,1,8.997292484,0.022495948,0.245290098,1.484732555,0.065860581,0.211340325,3.5085559,0
  The DPU-DCI shall read from the DCI Registers in C-bit words only,"Time Synchronization CSCThe Time Synchronization (TIS) CSC is a new component which provides services to maintain time synchronization between the DPU and the spacecraft, and which provides an API for retrieval of the current system time.",0.405465108,0.348237453,0.005889152,0.033788759,0.405465108,0.117047695,9.055077103,4.559542422,37.19341445,14.0914602,0.994117647,6.701136605,0.009104586,0.065379093,0.109255034,0.043406009,0.208613393,2.044755984,0.405465108,0.348237453,0.004907626,0.103729476,1.098612289,0.294634611,6.323453028,0,56.7518566,16.49271273,1,8.862174385,0.023643411,0.127858483,0.685658905,0.053474245,0.201420314,3.731699451,0
"  The DPU-DPA shall command DPU-TMALI to reorder EVENT data bits as a function of the Detector Electronics Output Format (Science Mode 3, Full-Frame High Res), and the commanded DPU science or engineering mode.  ",Standard I/O InterfaceSSI ioctl() commands.,0.405465108,0.348237453,0.004907626,0.025341569,0.405465108,0.099717935,7.848744323,1.436392587,55.7315033,13.08063179,1,7.86857677,0.004759062,0.02391652,0.152289975,0.05014052,0.371125944,4.037186148,0.405465108,0.348237453,0.00736144,0,0,0,-1.640100111,0,0,3.667375338,0.011976048,18.46483529,0.012713759,0.063568795,0.063568795,0.060344828,0,0,0
  The Bootstrap Monitor of the DPU-BOOT CSC shall provide the capability to load a configuration of the DPU-RTOS from EEPROM to DRAM and start its execution on command.,The L1A/Geolocation software shall use HDF Version 4.1r1 for reading and writing all HDF files.  ,0.405465108,0.348237453,0.005353774,0.033788759,0.405465108,0.114474904,9.545436366,3.219121879,55.7315033,14.40680127,1,5.137127835,0.005284684,0.032555423,0.12683242,0.041444678,0.321649224,3.526360525,0.405465108,0.348237453,0.005889152,0,0,0,5.105744809,0,28.73117073,16.21388274,1,9.28157616,0.033166349,0.191682963,0.464328892,0.061045537,0.105086658,1.02364925,0
 The DPU-ICUI shall use DPU-SSI to communicate with the SSI Interface.,"Memory Upload and Download HandlingData can be upload to several types of locations, including* DRAM* EEPROM* hardware registers, and* EEPROM filesystem.ial D_MEM_DAT_UPLD command specify the target location.  If the destination is the EEPROM filesystem, a block number is provided in lieu of a memory address , which is used by the DPU FSW to formulate a filename of the form eefs1:DPU_blk.##, where ## is the block number.  In this case, once the entirety of the uploaded data is received by the DPU FSW, the uploaded data is then written to that file in the EEPROM filesystem.  If a file already exists with that name, it is overwritten.  The EEPROM filesystem can be reinitialized using the command D_MEM_DISK_INIT.",0.405465108,0.348237453,0.006543502,0.036860464,0.405465108,0.12225233,8.359090945,2.105743214,36.06967223,12.02633319,0.970588235,8.509101885,0.007176396,0.032867263,0.078940358,0.041800907,0.092461704,0.843383961,0.405465108,0.348237453,0.003926101,0.024799253,1.098612289,0.139943487,3.657685494,0,56.7518566,11.58363896,1,11.24130462,0.012411026,0.191682963,0.955649008,0.068345071,0.175770991,3.731699451,0
